,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
1822,173,2012-10-20 00:55:52.313092+00:00,-148.85957258302014,-8.753300283943705,7.421875,7,41.657293823110734,-126.53712800251989,7.421875,173,83101,-0.5656030178070068,FS13B,P,1350694583.0456
1823,173,2012-10-20 00:55:52.313092+00:00,-148.85957258302014,-8.753300283943705,7.421875,7,41.657293823110734,-126.53712800251989,7.421875,173,220881,0.45697712898254395,FS13B,S,1350694605.6136
1824,173,2012-10-20 00:55:52.313092+00:00,-148.85957258302014,-8.753300283943705,7.421875,7,41.657293823110734,-126.53712800251989,7.421875,173,116690,1.2946245670318604,FS17B,P,1350694586.7147
1825,173,2012-10-20 00:55:52.313092+00:00,-148.85957258302014,-8.753300283943705,7.421875,7,41.657293823110734,-126.53712800251989,7.421875,173,7320,0.24436283111572266,G10B,P,1350694574.443928
1826,173,2012-10-20 00:55:52.313092+00:00,-148.85957258302014,-8.753300283943705,7.421875,7,41.657293823110734,-126.53712800251989,7.421875,173,153964,-0.08613824844360352,G10B,S,1350694589.303928
1827,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,93344,0.10601687431335449,FS09B,P,1350700425.1715
1828,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,227781,0.2785818576812744,FS09B,S,1350700430.5515
1829,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,83158,-0.4172401428222656,FS13B,P,1350700424.7096
1830,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,220904,0.957226037979126,FS13B,S,1350700431.3336
1831,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,99097,-0.16934776306152344,FS16B,P,1350700425.1872
1832,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,232512,1.0739789009094238,FS16B,S,1350700431.8432
1833,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,116731,-0.5767257213592529,FS17B,P,1350700425.0427
1834,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,247736,0.5294005870819092,FS17B,S,1350700431.7467
1835,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,9122,-0.6332621574401855,FS20B,P,1350700425.654363
1836,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,155628,0.1995084285736084,FS20B,S,1350700432.542364
1837,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,7328,-0.31258082389831543,G10B,P,1350700431.363928
1838,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,153967,0.4343264102935791,G10B,S,1350700441.903928
1839,174,2012-10-20 02:33:37.556364+00:00,7.58891938658534,-147.4670740267673,49.609375,13,40.42209810033942,-124.66057735445979,49.609375,174,143477,-1.4698803424835205,G19B,P,1350700437.6014
1840,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,93346,-0.19238662719726562,FS09B,P,1350701706.5115
1841,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,227783,-1.1136314868927002,FS09B,S,1350701728.8315
1842,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,83171,0.20596933364868164,FS13B,P,1350701706.0696
1843,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,220909,0.9615204334259033,FS13B,S,1350701729.4856
1844,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,35619,0.7825546264648438,G27B,P,1350701701.470032
1845,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,179438,-0.2997455596923828,G27B,S,1350701719.470032
1846,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,140054,-0.7470605373382568,J25B,P,1350701710.1002
1847,175,2012-10-20 02:54:33.160777+00:00,69.46780053874274,62.12791377145519,35.546875,8,42.30624368661921,-123.90748206681357,35.546875,175,65367,0.40277934074401855,J33B,P,1350701720.6147
1848,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,93363,-0.27312541007995605,FS09B,P,1350709450.9915
1849,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,220936,-0.9524097442626953,FS13B,S,1350709457.4936
1850,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,99147,0.59063720703125,FS16B,P,1350709450.6672
1851,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,232545,-0.1116478443145752,FS16B,S,1350709457.3392
1852,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,116777,0.8892827033996582,FS17B,P,1350709450.2587
1853,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,247748,0.27510666847229004,FS17B,S,1350709456.5307
1854,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,9155,-0.5980250835418701,FS20B,P,1350709452.646914
1855,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,7336,-0.9098818302154541,G10B,P,1350709455.363928
1856,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,153970,0.9830765724182129,G10B,S,1350709468.923928
1857,176,2012-10-20 05:03:59.450517+00:00,30.939440576078695,-96.4021133632004,49.609375,10,40.881397755595394,-124.38292271609886,49.609375,176,259837,0.10698556900024414,M09B,S,1350709529.3741
1858,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,227798,0.472644567489624,FS09B,S,1350716620.5515
1859,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,83320,-0.1687300205230713,FS13B,P,1350716612.4216
1860,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,220964,0.17113304138183594,FS13B,S,1350716620.8616
1861,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,9170,-0.2921173572540283,FS20B,P,1350716608.711351
1862,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,155660,-0.24524569511413574,FS20B,S,1350716614.367351
1863,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,7343,0.1344919204711914,G10B,P,1350716608.963928
1864,177,2012-10-20 07:03:20.916481+00:00,-71.80285265769207,-169.5698181945799,6.640625,7,40.22000819250914,-125.59355167077989,6.640625,177,153978,-0.07217693328857422,G10B,S,1350716614.243928
1865,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,93434,-0.15857410430908203,FS09B,P,1350743626.1715
1866,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,227825,-0.1458427906036377,FS09B,S,1350743630.4115
1867,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,83420,-0.021776199340820312,FS13B,P,1350743625.9976
1868,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,221026,0.19044828414916992,FS13B,S,1350743630.2216
1869,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,9217,0.11119866371154785,FS20B,P,1350743625.337
1870,178,2012-10-20 14:33:40.207825+00:00,-32.10696663555336,-130.69947500290957,24.609375,6,40.57250972982047,-125.1291719926565,24.609375,178,155689,0.024547815322875977,FS20B,S,1350743628.713
1871,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,93436,0.07041096687316895,FS09B,P,1350745807.3915
1872,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,227828,-0.18847107887268066,FS09B,S,1350745829.8115
1873,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,83431,0.7231154441833496,FS13B,P,1350745807.3656
1874,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,221032,0.6295392513275146,FS13B,S,1350745829.4776
1875,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,9222,-1.3316888809204102,FS20B,P,1350745804.625133
1876,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,7352,0.7011065483093262,G10B,P,1350745798.383928
1877,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,153987,-0.5412435531616211,G10B,S,1350745813.223928
1878,179,2012-10-20 15:09:34.345057+00:00,-148.85957258302014,2.6791535959593435,12.109375,8,41.76017593549059,-126.53998052094026,12.109375,179,260070,-0.06276965141296387,M09B,S,1350745853.4061
1879,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,93445,0.0540614128112793,FS09B,P,1350749905.9315
1880,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,227833,-0.5170278549194336,FS09B,S,1350749909.8515
1881,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,83473,-0.18901991844177246,FS13B,P,1350749905.3656
1882,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,221040,-0.19925618171691895,FS13B,S,1350749909.6216
1883,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,99367,-0.6512491703033447,FS16B,P,1350749904.9952
1884,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,232680,-0.03278040885925293,FS16B,S,1350749909.9472
1885,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,116984,0.6506824493408203,FS17B,P,1350749906.9227
1886,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,247810,0.47177958488464355,FS17B,S,1350749911.5147
1887,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,9226,-0.03404593467712402,FS20B,P,1350749906.969383
1888,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,155696,-0.10716605186462402,FS20B,S,1350749912.169384
1889,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,7354,0.3826103210449219,G10B,P,1350749911.683928
1890,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,153989,0.9638612270355225,G10B,S,1350749920.523928
1891,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,143525,-0.28633761405944824,G19B,P,1350749917.9414
1892,180,2012-10-20 16:18:19.407316+00:00,-1.7512890892120017,-131.46163859490312,41.015625,14,40.56626661978894,-124.7706802102928,41.015625,180,268817,-0.5061142444610596,G19B,S,1350749930.7814
1893,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,93462,0.6271071434020996,FS09B,P,1350768010.0315
1894,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,227848,-0.09694814682006836,FS09B,S,1350768016.9515
1895,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,83553,-0.659888744354248,FS13B,P,1350768007.9656
1896,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,221085,-0.3533589839935303,FS13B,S,1350768015.3736
1897,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,99450,0.9626789093017578,FS16B,P,1350768009.5152
1898,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,232745,-0.6192686557769775,FS16B,S,1350768014.9872
1899,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,117086,1.4217276573181152,FS17B,P,1350768010.7307
1900,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,247842,0.11091184616088867,FS17B,S,1350768017.0027
1901,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,9266,-0.8044943809509277,FS20B,P,1350768008.930488
1902,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,155737,-0.6461243629455566,FS20B,S,1350768016.962489
1903,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,7361,-0.23120379447937012,G10B,P,1350768008.243928
1904,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,153995,0.31353211402893066,G10B,S,1350768015.783928
1905,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,170368,-0.8558411598205566,G17B,S,1350768018.2016
1906,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,143534,-0.09254670143127441,G19B,P,1350768010.8814
1907,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,268824,0.09293913841247559,G19B,S,1350768019.8014
1908,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,52513,-0.4794309139251709,G26B,P,1350768015.405688
1909,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,194005,0.07992053031921387,G26B,S,1350768028.117689
1910,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,48844,1.407975196838379,M14B,P,1350768008.049843
1911,181,2012-10-20 21:19:58.406708+00:00,-22.766758159756023,-87.25615025927796,37.109375,19,40.96402184258015,-125.02045019784521,37.109375,181,191043,-0.17768430709838867,M14B,S,1350768012.189843
1912,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,172795,0.3614981174468994,FS09B,S,1350779304.7509
1913,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,52529,-0.04522395133972168,FS13B,P,1350779298.7641
1914,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,194011,-0.13842105865478516,FS13B,S,1350779304.9801
1915,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,139455,1.0314149856567383,FS16B,P,1350779301.1976
1916,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,264962,-0.2747001647949219,FS16B,S,1350779307.1416
1917,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,34139,-0.1566317081451416,FS20B,P,1350779295.481303
1918,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,178748,-0.8110592365264893,FS20B,S,1350779298.945304
1919,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,142709,0.5243566036224365,G10B,P,1350779298.983808
1920,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,268035,-0.12112092971801758,G10B,S,1350779304.403808
1921,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,181070,0.5958912372589111,G17B,S,1350779329.8826
1922,182,2012-10-21 00:28:09.668252+00:00,-50.78738358714805,-168.80765460258635,21.484375,11,40.22840772771393,-125.34673401101053,21.484375,182,137903,-0.9660029411315918,G25B,P,1350779320.2733
1923,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,25935,0.04331326484680176,FS09B,P,1350784692.0309
1924,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,172804,-0.0264739990234375,FS09B,S,1350784697.0709
1925,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,52549,-0.27472949028015137,FS13B,P,1350784690.9881
1926,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,194023,0.039664268493652344,FS13B,S,1350784695.9081
1927,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,139478,-0.34224534034729004,FS16B,P,1350784690.6296
1928,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,264985,-0.5331299304962158,FS16B,S,1350784694.8456
1929,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,70593,0.0856177806854248,FS17B,P,1350784691.4289
1930,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,210991,0.60202956199646,FS17B,S,1350784696.6129
1931,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,34150,0.7319128513336182,FS20B,P,1350784694.041633
1932,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,178765,-0.4163048267364502,FS20B,S,1350784698.921633
1933,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,142713,-0.09051036834716797,G10B,P,1350784695.883808
1934,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,268037,0.40977954864501953,G10B,S,1350784704.263808
1935,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,29871,-0.11309123039245605,G19B,P,1350784701.3214
1936,183,2012-10-21 01:58:04.625190+00:00,-1.7512890892120017,-110.12105801908403,31.640625,14,40.75844204754402,-124.7707396481373,31.640625,183,175035,-0.11583089828491211,G19B,S,1350784713.0014
1937,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,25962,1.0518908500671387,FS09B,P,1350809497.7909
1938,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,172812,-0.33310866355895996,FS09B,S,1350809502.6909
1939,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,52639,-0.33445096015930176,FS13B,P,1350809496.1001
1940,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,194115,-0.463360071182251,FS13B,S,1350809502.0441
1941,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,70790,0.3353877067565918,FS17B,P,1350809499.0049
1942,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,211078,0.791022777557373,FS17B,S,1350809507.0929
1943,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,34184,-0.421612024307251,FS20B,P,1350809495.139147
1944,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,178784,-1.055051565170288,FS20B,S,1350809499.971147
1945,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,142734,0.848778486251831,G10B,P,1350809495.703808
1946,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,268040,0.03540301322937012,G10B,S,1350809499.863808
1947,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,181296,-0.6904053688049316,G17B,S,1350809516.9386
1948,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,29892,0.2178022861480713,G19B,P,1350809502.4614
1949,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,175041,-0.1891791820526123,G19B,S,1350809512.1614
1950,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,11689,-0.31620121002197266,G26B,P,1350809510.031448
1951,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,158095,-0.4385867118835449,G26B,S,1350809525.623449
1952,184,2012-10-21 08:51:27.687954+00:00,-42.61470117082538,-124.60216626696125,41.015625,16,40.626941540160836,-125.25367258244927,41.015625,184,167418,0.9616694450378418,M14B,S,1350809509.839838
1953,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,25967,-0.5231921672821045,FS09B,P,1350810730.0109
1954,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,172814,0.45653367042541504,FS09B,S,1350810736.0109
1955,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,52651,-0.6878361701965332,FS13B,P,1350810729.8761
1956,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,194121,0.6156673431396484,FS13B,S,1350810736.2201
1957,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,265118,-0.015611886978149414,FS16B,S,1350810736.2056
1958,185,2012-10-21 09:12:03.294559+00:00,-0.5837630297373338,-145.18058325078675,49.609375,11,40.4427235243503,-124.75688076742607,49.609375,185,211082,-1.0790669918060303,FS17B,S,1350810736.1249
