,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
4645,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,17946,0.09193944931030273,FS13B,P,1351352714.1708
4646,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,169440,0.7853434085845947,FS13B,S,1351352720.6108
4647,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,44980,-0.26397132873535156,FS17B,P,1351352713.1781
4648,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,189140,-0.0942842960357666,FS17B,S,1351352718.6581
4649,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,196409,0.03386092185974121,G10B,S,1351352729.183089
4650,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,73593,-0.6450035572052002,G19B,P,1351352723.7215
4651,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,214913,-0.7272462844848633,G19B,S,1351352736.5215
4652,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,156467,0.16954445838928223,JCC,P,1351352716.288393
4653,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,288950,-0.320967435836792,JCC,S,1351352722.968393
4654,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,285051,-0.833890438079834,KMPB,S,1351352724.11
4655,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,153833,0.8863480091094971,KRMB,P,1351352724.31
4656,365,2012-10-27 15:45:05.798771+00:00,75.71855598670123,-193.13528983774194,43.359375,13,40.75759489292213,-124.60331955478026,43.359375,365,286828,0.4424262046813965,KRMB,S,1351352736.11
4657,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,17948,0.6200098991394043,FS13B,P,1351353530.2748
4658,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,169449,0.10437631607055664,FS13B,S,1351353537.6188
4659,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,52091,0.2691025733947754,FS20B,P,1351353527.232611
4660,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,195160,-0.9264540672302246,FS20B,S,1351353532.024611
4661,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,53995,1.0561556816101074,G10B,P,1351353527.983089
4662,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,196410,-0.1444690227508545,G10B,S,1351353532.743089
4663,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,156469,-0.24031949043273926,JCC,P,1351353540.248393
4664,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,285052,0.17075157165527344,KMPB,S,1351353551.75
4665,366,2012-10-27 15:58:38.343172+00:00,-0.4230086926631355,-244.21114660299722,38.671875,9,40.30112126955247,-125.50497554401795,38.671875,366,147787,-0.9091525077819824,M14B,P,1351353535.359812
4666,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,161082,0.32205724716186523,FS09B,S,1351357861.4477
4667,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,17969,-0.4373757839202881,FS13B,P,1351357854.3868
4668,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,169468,-0.1963798999786377,FS13B,S,1351357861.3228
4669,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,181911,-0.05454587936401367,FS16B,S,1351357861.4043
4670,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,45011,0.03445124626159668,FS17B,P,1351357854.1461
4671,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,189176,0.18082332611083984,FS17B,S,1351357860.4981
4672,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,151260,0.39341139793395996,KMPB,P,1351357852.89
4673,367,2012-10-27 17:10:45.183908+00:00,102.79111231714191,-244.21114660299722,40.234375,8,40.29480489901549,-124.29107025163513,40.234375,367,285054,-0.24244093894958496,KMPB,S,1351357857.34
4674,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,169492,0.01087498664855957,FS13B,S,1351362229.5468
4675,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,45042,-0.4674694538116455,FS17B,P,1351362210.2581
4676,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,196412,-0.9185976982116699,G10B,S,1351362217.623089
4677,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,210873,0.2814602851867676,G17B,S,1351362223.2087
4678,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,73608,1.3135313987731934,G19B,P,1351362194.3615
4679,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,214918,-0.04205131530761719,G19B,S,1351362201.3215
4680,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,221002,0.529165506362915,G25B,S,1351362214.6685
4681,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,92388,1.2531003952026367,G26B,P,1351362194.62074
4682,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,224328,0.44925856590270996,G26B,S,1351362202.356741
4683,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,94658,0.5207643508911133,G27B,P,1351362187.01605
4684,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,225672,-1.1363611221313477,G27B,S,1351362189.11605
4685,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,226613,-0.47672319412231445,J01E,S,1351362238.25
4686,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,286829,-1.1632251739501953,KRMB,S,1351362228.21
4687,368,2012-10-27 18:23:01.078075+00:00,-43.569895344302964,-66.58913725516891,38.671875,14,41.899314320906456,-126.0250563669099,38.671875,368,280495,-0.15372848510742188,M12B,S,1351362207.905565
4688,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,161103,-0.0720515251159668,FS09B,S,1351363353.9477
4689,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,17999,-1.1713273525238037,FS13B,P,1351363339.6188
4690,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,169501,0.23820710182189941,FS13B,S,1351363354.3788
4691,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,52095,0.7037022113800049,FS20B,P,1351363338.25721
4692,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,195162,0.4410219192504883,FS20B,S,1351363349.097211
4693,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,54009,-0.6722795963287354,G10B,P,1351363331.023089
4694,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,196413,-0.18520450592041016,G10B,S,1351363338.543089
4695,369,2012-10-27 18:42:01.555805+00:00,-60.490243050828376,-235.82555817885083,0.390625,8,40.37444575572328,-126.21227043941327,0.390625,369,99187,0.7179324626922607,J09B,P,1351363374.384273
4696,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,4101,-0.54010009765625,FS09B,P,1351386774.0072
4697,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,161159,0.12198424339294434,FS09B,S,1351386781.3872
4698,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,18121,-0.3636496067047119,FS13B,P,1351386773.6572
4699,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,169546,0.2692739963531494,FS13B,S,1351386780.6412
4700,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,30483,1.478527545928955,FS16B,P,1351386775.9828
4701,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,182082,1.267751693725586,FS16B,S,1351386782.4628
4702,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,45271,0.7233166694641113,FS17B,P,1351386776.7082
4703,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,189522,-0.20050477981567383,FS17B,S,1351386783.5082
4704,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,54025,-1.3459084033966064,G10B,P,1351386770.102969
4705,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,73641,-0.024537324905395508,G19B,P,1351386777.4616
4706,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,214924,0.25319433212280273,G19B,S,1351386786.5016
4707,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,92419,0.28876543045043945,G26B,P,1351386785.837468
4708,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,224370,1.0664279460906982,G26B,S,1351386800.981469
4709,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,94697,-0.11278867721557617,G27B,P,1351386787.19691
4710,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,225695,-1.241955041885376,G27B,S,1351386801.63691
4711,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,95576,0.21106457710266113,I02D,P,1351386821.15
4712,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,226260,1.0174305438995361,I02D,S,1351386860.25
4713,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,156782,-0.09974503517150879,JCC,P,1351386782.138394
4714,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,289252,-0.08498620986938477,JCC,S,1351386794.238394
4715,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,148438,0.0593717098236084,KBO,P,1351386793.76
4716,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,149580,-1.2162585258483887,KHBB,P,1351386791.19
4717,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,283787,-1.180992841720581,KHBB,S,1351386810.33
4718,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,155161,-0.2078540325164795,KHMB,P,1351386786.01
4719,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,287658,-0.040595293045043945,KHMB,S,1351386801.02
4720,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,148879,-0.3865087032318115,KMPB,P,1351386781.98
4721,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,283471,-0.513317346572876,KMPB,S,1351386794.03
4722,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,149049,0.09276461601257324,KRMB,P,1351386788.0
4723,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,283615,0.11302995681762695,KRMB,S,1351386804.02
4724,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,150518,-0.08741950988769531,KSXB,P,1351386791.2337
4725,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,284461,0.31963324546813965,KSXB,S,1351386809.9937
4726,370,2012-10-28 01:12:44.880403+00:00,20.727425940493642,-193.13528983774194,34.765625,31,40.760817300464815,-125.25452674833289,34.765625,370,280504,0.36458635330200195,M12B,S,1351386808.034317
4727,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,169564,0.9674932956695557,FS13B,S,1351391833.3852
4728,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,52132,0.10084080696105957,FS20B,P,1351391823.352975
4729,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,195204,-1.0630037784576416,FS20B,S,1351391829.320976
4730,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,54027,0.21961522102355957,G10B,P,1351391818.242969
4731,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,196423,-0.2739291191101074,G10B,S,1351391821.242969
4732,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,156791,0.4552280902862549,JCC,P,1351391833.918394
4733,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,289261,-0.05762910842895508,JCC,S,1351391847.668394
4734,371,2012-10-28 02:36:52.986691+00:00,-0.4230086926631355,-193.13528983774194,33.203125,8,40.76107824617388,-125.5050096800811,33.203125,371,287664,-0.348613977432251,KHMB,S,1351391853.98
4735,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,52141,-0.1277933120727539,FS20B,P,1351398537.705385
4736,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,195210,0.012492656707763672,FS20B,S,1351398543.369385
4737,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,54032,0.041620731353759766,G10B,P,1351398535.742969
4738,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,196427,0.1605057716369629,G10B,S,1351398539.902969
4739,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,69485,-0.07121586799621582,G17B,P,1351398546.6497
4740,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,156800,0.049489498138427734,JCC,P,1351398547.558394
4741,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,289268,0.048543453216552734,JCC,S,1351398559.818394
4742,372,2012-10-28 04:28:49.871092+00:00,19.035391169841095,-198.4715733803805,30.859375,8,40.712805064587386,-125.27472737810135,30.859375,372,287673,-0.11364316940307617,KHMB,S,1351398566.73
4743,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,161177,0.2308661937713623,FS09B,S,1351403853.1672
4744,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,18151,0.5674858093261719,FS13B,P,1351403845.2972
4745,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,169573,-0.2189774513244629,FS13B,S,1351403852.5532
4746,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,182126,-0.2531321048736572,FS16B,S,1351403854.0388
4747,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,52143,0.9085483551025391,FS20B,P,1351403843.841709
4748,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,195213,-0.13489890098571777,FS20B,S,1351403849.593709
4749,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,54035,1.2188494205474854,G10B,P,1351403841.942969
4750,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,196428,-0.021497011184692383,G10B,S,1351403845.962969
4751,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,73646,0.6802170276641846,G19B,P,1351403849.0416
4752,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,214925,-0.47919321060180664,G19B,S,1351403858.4416
4753,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,156805,-0.5713236331939697,JCC,P,1351403853.688394
4754,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,155170,-0.807579755783081,KHMB,P,1351403857.31
4755,373,2012-10-28 05:57:13.135535+00:00,-0.4230086926631355,-219.05438133055804,49.609375,13,40.52767183346339,-125.5049922589192,49.609375,373,283475,-1.11936616897583,KMPB,S,1351403865.58
4756,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,169578,0.9947476387023926,FS13B,S,1351405529.5932
4757,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,195214,-0.4786670207977295,FS20B,S,1351405528.689812
4758,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,73649,0.8617866039276123,G19B,P,1351405494.6416
4759,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,92454,0.7801053524017334,G26B,P,1351405492.942609
4760,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,224394,0.3103160858154297,G26B,S,1351405500.17461
4761,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,94713,-1.2946665287017822,G27B,P,1351405487.11691
4762,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,226264,-0.39597272872924805,I02D,S,1351405553.475
4763,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,226620,-0.6929333209991455,J01E,S,1351405534.8
4764,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,227351,0.5663614273071289,J09B,S,1351405525.387398
4765,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,289271,-0.8352386951446533,JCC,S,1351405531.788394
4766,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,148443,0.47258567810058594,KBO,P,1351405504.0
4767,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,287684,-0.534515380859375,KHMB,S,1351405536.39
4768,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,149051,0.3706014156341553,KRMB,P,1351405508.12
4769,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,283618,-0.5164620876312256,KRMB,S,1351405525.74
4770,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,150519,0.3127627372741699,KSXB,P,1351405507.5137
4771,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,284463,-0.024840831756591797,KSXB,S,1351405525.3037
4772,374,2012-10-28 06:24:41.059116+00:00,-28.341582408430078,-62.77750615328419,49.609375,17,41.93432300231678,-125.84172853590294,49.609375,374,280512,0.10403060913085938,M12B,S,1351405505.334317
4773,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,52149,-0.1892566680908203,FS20B,P,1351407772.793949
4774,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,195218,0.09944534301757812,FS20B,S,1351407778.745949
4775,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,54040,0.05205273628234863,G10B,P,1351407771.162969
4776,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,196433,-0.06728601455688477,G10B,S,1351407775.402969
4777,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,156811,0.12004709243774414,JCC,P,1351407782.948394
4778,375,2012-10-28 07:02:44.831453+00:00,17.343356399188554,-202.28320448226526,36.328125,6,40.67851845764195,-125.29485679216002,36.328125,375,289273,-0.015001296997070312,JCC,S,1351407795.338394
4779,376,2012-10-28 07:10:16.952238+00:00,85.02474722529024,-212.9557715675425,29.296875,8,40.57822710499255,-124.49580901148362,29.296875,376,18158,-1.1802592277526855,FS13B,P,1351408221.9772
4780,376,2012-10-28 07:10:16.952238+00:00,85.02474722529024,-212.9557715675425,29.296875,8,40.57822710499255,-124.49580901148362,29.296875,376,169586,-0.054639339447021484,FS13B,S,1351408227.4012
4781,376,2012-10-28 07:10:16.952238+00:00,85.02474722529024,-212.9557715675425,29.296875,8,40.57822710499255,-124.49580901148362,29.296875,376,45440,0.49992942810058594,FS17B,P,1351408222.3882
4782,376,2012-10-28 07:10:16.952238+00:00,85.02474722529024,-212.9557715675425,29.296875,8,40.57822710499255,-124.49580901148362,29.296875,376,189715,0.5237448215484619,FS17B,S,1351408225.8362
