,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
286,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,553763,1.021195650100708,W10,S,1298332683.3021
287,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,396137,0.33162975311279297,NC89,P,1298408291.06
288,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,632483,0.1640300750732422,NC89,S,1298408303.8
289,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,353581,-0.020920753479003906,W04,P,1298408288.9194
290,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,600173,0.9559433460235596,W04,S,1298408301.4994
291,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,298274,-0.5346150398254395,W09,P,1298408292.013
292,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,554138,0.14643597602844238,W09,S,1298408306.933
293,76,2011-02-22 20:57:53.103515+00:00,-177.9448966217107,374.5201888145689,49.609375,7,47.844731646752145,-127.87745194359422,49.609375,76,552273,-1.0425043106079102,W10,S,1298408306.142001
294,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,393706,-1.031935691833496,W01,P,1298999244.9117
295,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,630664,0.3444390296936035,W01,S,1298999261.3917
296,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,372768,0.23257184028625488,W02,P,1298999248.2298
297,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,614104,-0.1962282657623291,W02,S,1298999264.4098
298,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,383236,-0.0520174503326416,W03,P,1298999250.4927
299,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,622744,-0.7872116565704346,W03,S,1298999268.2327
300,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,404385,-0.523601770401001,W04,P,1298999252.2318
301,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,639491,-0.6764121055603027,W04,S,1298999272.1718
302,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,330887,0.8616416454315186,W06,P,1298999245.126998
303,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,580719,1.3095402717590332,W06,S,1298999259.446998
304,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,365833,0.4870452880859375,W07,P,1298999247.6291
305,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,609552,0.44841647148132324,W07,S,1298999263.5691
306,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,567882,0.09757375717163086,W08,S,1298999267.1767
307,82,2011-03-01 17:07:05.321486+00:00,75.30583399351393,353.0641594305391,49.609375,14,47.67199688347036,-124.49721652727551,49.609375,82,623106,-0.5138216018676758,W10,S,1298999273.4208
308,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,353740,-0.23493576049804688,W01,P,1299501553.987798
309,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,310720,1.2612931728363037,W02,P,1299501552.0796
310,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,564865,-0.9161574840545654,W02,S,1299501552.3196
311,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,292664,0.7964859008789062,W03,P,1299501550.7488
312,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,549550,-0.7885169982910156,W03,S,1299501550.9488
313,94,2011-03-07 12:39:07.528308+00:00,-84.23096987422669,427.4450612951758,8.203125,6,48.33971733647839,-126.63620590809303,8.203125,94,567493,-0.11816930770874023,W06,S,1299501561.342
314,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,643459,-1.2057342529296875,NC89,S,1299569128.9914
315,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,356453,0.7631950378417969,W03,P,1299569113.9882
316,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,602092,1.2784738540649414,W03,S,1299569125.0682
317,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,364651,-0.021404743194580078,W06,P,1299569114.0011
318,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,608552,-0.023655176162719727,W06,S,1299569125.1411
319,95,2011-03-08 07:24:58.807680+00:00,-113.23766148654316,341.62094375905656,49.609375,6,47.56358483189784,-127.00478362370862,49.609375,95,394613,-0.7908749580383301,W07,P,1299569113.9772
320,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,338885,1.2854533195495605,W01,P,1299776790.6659
321,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,391076,-1.0757746696472168,W02,P,1299776786.2745
322,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,628407,-0.294344425201416,W02,S,1299776805.8545
323,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,569544,-0.2518446445465088,W03,S,1299776801.6669
324,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,294179,-0.3964555263519287,W04,P,1299776782.942
325,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,550875,-0.9189550876617432,W04,S,1299776798.282
326,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,391495,-0.1249699592590332,W06,P,1299776791.579501
327,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,628685,0.913745641708374,W06,S,1299776814.599501
328,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,342010,-0.5878472328186035,W09,P,1299776785.9696
329,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,589702,0.11809706687927246,W09,S,1299776804.8896
330,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,392971,0.8199057579040527,W10,P,1299776786.4392
331,102,2011-03-10 17:06:01.683250+00:00,-250.4616256525018,451.76189459707615,1.953125,12,48.51406014316237,-128.89031009909243,1.953125,102,630083,0.512988805770874,W10,S,1299776803.6592
332,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,301258,-0.3178701400756836,W01,P,1299911995.4046
333,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,392077,-0.25913262367248535,W02,P,1299911993.1511
334,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,570769,0.25678110122680664,W03,S,1299912000.745601
335,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,603616,-0.7412407398223877,W04,S,1299911996.7999
336,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,567998,1.103421926498413,W08,S,1299912006.8784
337,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,297405,0.6218855381011963,W10,P,1299911992.1389
338,103,2011-03-12 06:39:37.609218+00:00,-181.29182257697795,453.1922965560115,12.890625,7,48.55067572523171,-127.95569858765067,12.890625,103,553473,-0.6638455390930176,W10,S,1299912001.0389
339,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,392190,-0.9659137725830078,W02,P,1299954411.0911
340,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,629369,-0.0042612552642822266,W02,S,1299954423.1711
341,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,570877,-0.12061905860900879,W03,S,1299954418.105601
342,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,603691,0.10512018203735352,W04,S,1299954414.2599
343,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,570490,0.9535338878631592,W07,S,1299954425.8103
344,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,307962,1.0880539417266846,W09,P,1299954409.9892
345,104,2011-03-12 18:26:36.881369+00:00,-157.863340890107,486.0915416115238,12.890625,7,48.85264402152182,-127.65116301137574,12.890625,104,562303,-1.0559139251708984,W09,S,1299954416.6492
346,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,562389,-0.1550273895263672,W01,S,1300311095.822001
347,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,325662,0.06250309944152832,W03,P,1300311072.7831
348,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,577036,-0.351609468460083,W03,S,1300311085.7431
349,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,352346,0.16418981552124023,W04,P,1300311070.4555
350,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,598997,-0.010843753814697266,W04,S,1300311081.8755
351,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,561181,0.7090957164764404,W07,S,1300311092.9435
352,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,293456,0.07730364799499512,W08,P,1300311073.9917
353,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,550130,0.3354368209838867,W08,S,1300311088.4917
354,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,300545,-0.28079867362976074,W09,P,1300311071.3483
355,107,2011-03-16 21:30:54.465572+00:00,-185.75439051733434,526.1427964617127,12.890625,10,49.204715852476184,-128.04919207368803,12.890625,107,555873,-0.5502519607543945,W09,S,1300311083.6483
356,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,387893,-0.3253593444824219,W01,P,1300594869.3595
357,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,625943,1.1254432201385498,W01,S,1300594895.3595
358,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,307375,-0.44807863235473633,W03,P,1300594863.5405
359,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,346421,-0.6741747856140137,W04,P,1300594860.8912
360,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,593475,-0.5821225643157959,W04,S,1300594879.5912
361,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,308398,0.27292728424072266,W08,P,1300594865.385003
362,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,562678,0.05406379699707031,W08,S,1300594886.365003
363,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,308277,1.1581687927246094,W09,P,1300594863.9475
364,110,2011-03-20 04:20:36.159818+00:00,-232.6113538910763,567.6244532708371,1.171875,9,49.56114173290006,-128.71551677225125,1.171875,110,562535,-0.5808680057525635,W09,S,1300594881.7075
365,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,391147,-0.5144040584564209,NC89,P,1300663244.63
366,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,387963,0.07282686233520508,W01,P,1300663245.5995
367,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,561943,-0.2685716152191162,W03,S,1300663261.9605
368,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,593572,0.08130383491516113,W04,S,1300663261.9912
369,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,308377,0.40938282012939453,W09,P,1300663247.7275
370,111,2011-03-20 23:20:18.324173+00:00,-256.03983557794726,345.91214963586253,8.203125,6,47.56156168047857,-128.90245323786036,8.203125,111,562645,0.21946239471435547,W09,S,1300663268.7675
371,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,319491,-0.39354777336120605,J73A,P,1319721154.7909
372,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,572030,-0.14912080764770508,J73A,S,1319721173.5909
373,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,360250,-0.05519747734069824,M01A,P,1319721151.012144
374,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,605505,0.24320220947265625,M01A,S,1319721166.852142
375,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,386419,0.36968374252319336,M03A,P,1319721159.278
376,112,2011-10-27 13:12:09.837890+00:00,-232.6113538910763,481.8003357347179,49.609375,6,48.79063099516529,-128.66593922286066,49.609375,112,624911,-0.015019893646240234,M03A,S,1319721180.182
377,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,395033,-0.024267911911010742,J73A,P,1322526580.5718
378,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,631502,-0.06560325622558594,J73A,S,1322526585.1918
379,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,374785,-0.04730725288391113,M01A,P,1322526585.5093
380,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,615868,0.020034313201904297,M01A,S,1322526593.8693
381,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,360910,0.026218891143798828,M03A,P,1322526589.642
382,113,2011-11-29 00:29:34.229392+00:00,-29.56451260486102,481.8003357347179,34.765625,6,48.833424232806365,-125.9027017099186,34.765625,113,605889,0.09092545509338379,M03A,S,1322526600.978
383,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,312120,0.801577091217041,J73A,P,1324285699.7688
384,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,566096,-0.45616912841796875,J73A,S,1324285708.9888
385,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,343101,-1.0561292171478271,M01A,P,1324285692.676181
386,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,590600,0.6183896064758301,M01A,S,1324285700.99618
387,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,379429,0.3338801860809326,M03A,P,1324285710.823
388,115,2011-12-19 09:08:04.655182+00:00,-77.53711796369213,564.7636493529666,37.109375,6,49.57514298098178,-126.57206654715732,37.109375,115,619760,-0.24154925346374512,M03A,S,1324285729.167
389,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,26617,0.06733942031860352,J73A,P,1325480043.2347
390,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,421001,0.022304296493530273,J73A,S,1325480069.8347
391,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,88344,0.47716331481933594,M01A,P,1325480038.831209
392,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,443054,-0.46424102783203125,M01A,S,1325480061.011205
393,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,13585,-0.7811992168426514,M03A,P,1325480045.845
394,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,416604,0.24265027046203613,M03A,S,1325480076.053
395,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,111553,0.21418237686157227,NC89,P,1325480037.32
396,116,2012-01-02 04:53:26.770392+00:00,-324.09399666838215,498.9651592419417,24.609375,8,48.90366051320972,-129.92129524937977,24.609375,116,451173,0.22179913520812988,NC89,S,1325480059.54
397,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,100425,-0.5931954383850098,J73A,P,1328366807.9556
398,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,447343,-0.0839085578918457,J73A,S,1328366825.7956
399,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,28774,-0.014305830001831055,M01A,P,1328366804.594082
400,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,421768,0.29960012435913086,M01A,S,1328366819.354079
401,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,6011,0.462968111038208,M03A,P,1328366812.777
402,118,2012-02-04 14:46:24.875427+00:00,-214.7610821296508,476.0787278989766,3.515625,6,48.74566133532564,-128.42034946074398,3.515625,118,413885,-0.07115888595581055,M03A,S,1328366832.337
403,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,444181,0.7828536033630371,J65A,S,1328385993.027046
404,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,100455,-0.25104379653930664,J73A,P,1328385950.6556
405,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,447353,-0.9261376857757568,J73A,S,1328385968.7556
406,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,28798,0.7741203308105469,M01A,P,1328385946.851161
407,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,421780,0.014583826065063477,M01A,S,1328385961.331159
408,119,2012-02-04 20:05:25.260216+00:00,-223.68621801036358,498.9651592419417,1.171875,6,48.948032916040056,-128.55402232123353,1.171875,119,6029,-0.3943769931793213,M03A,P,1328385955.425
409,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,91176,1.0105011463165283,J65A,P,1328386170.387073
410,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,444182,0.20798611640930176,J65A,S,1328386196.607077
411,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,100456,-1.1333038806915283,J73A,P,1328386155.3356
412,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,447354,-0.986661434173584,J73A,S,1328386173.0556
413,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,28799,0.13793087005615234,M01A,P,1328386151.991129
414,120,2012-02-04 20:08:52.464077+00:00,-214.7610821296508,493.2435514062005,2.734375,6,48.899811189088894,-128.42932703551008,2.734375,120,421781,0.7635464668273926,M01A,S,1328386166.811127
415,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,100497,-0.5784792900085449,J73A,P,1328397320.8756
416,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,447381,-0.0552210807800293,J73A,S,1328397338.5556
417,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,28827,0.1093752384185791,M01A,P,1328397317.969426
418,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,421808,0.20368599891662598,M01A,S,1328397332.589423
419,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,6051,0.3948237895965576,M03A,P,1328397325.129
420,124,2012-02-04 23:14:58.018361+00:00,-216.99236609982898,470.35712006323536,49.609375,6,48.69350574938192,-128.44764254933685,49.609375,124,413901,-0.07418513298034668,M03A,S,1328397344.225
421,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,51091,-0.6831924915313721,J73A,P,1329412279.7778
422,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,430484,0.24133992195129395,J73A,S,1329412296.7178
423,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,97992,-0.4584619998931885,M01A,P,1329412275.8642
424,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,446426,0.3155827522277832,M01A,S,1329412289.6242
425,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,33894,1.1922736167907715,M03A,P,1329412286.223
426,131,2012-02-16 17:10:58.584284+00:00,-196.91081036822527,483.23073769365317,1.953125,6,48.81579775244322,-128.1813310623961,1.953125,131,423548,-0.6075410842895508,M03A,S,1329412303.791
427,133,2012-02-20 04:40:12.908711+00:00,-16.176808783791877,514.6995807902302,6.640625,6,49.12974632866358,-125.72165624355875,6.640625,133,95199,0.19901704788208008,J73A,P,1329712822.3852
428,133,2012-02-20 04:40:12.908711+00:00,-16.176808783791877,514.6995807902302,6.640625,6,49.12974632866358,-125.72165624355875,6.640625,133,445428,-0.13316893577575684,J73A,S,1329712828.8452
