,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
803,169,2014-04-01 05:05:53.497163+00:00,-282.8152432200856,560.4724434761605,0.390625,9,49.47564605939903,-129.40284850716768,0.390625,169,222775,-0.4786550998687744,OZB,P,1396328795.0
804,169,2014-04-01 05:05:53.497163+00:00,-282.8152432200856,560.4724434761605,0.390625,9,49.47564605939903,-129.40284850716768,0.390625,169,546489,-0.8085980415344238,OZB,S,1396328825.4
805,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,267605,0.020526647567749023,BFSB,P,1396404098.89
806,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,579863,-0.004700183868408203,BFSB,S,1396404131.69
807,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,243787,-0.04846358299255371,M01C,P,1396404084.823604
808,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,560823,0.052399635314941406,M01C,S,1396404107.503604
809,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,212208,0.04206538200378418,OZB,P,1396404095.3
810,170,2014-04-02 02:00:54.029189+00:00,-245.9990577121455,677.7654041088568,16.015625,6,50.54428313873906,-128.97089770539552,16.015625,170,540356,-0.0618281364440918,OZB,S,1396404125.375
811,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,267641,0.6971945762634277,BFSB,P,1396464739.15
812,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,579952,0.9309370517730713,BFSB,S,1396464752.89
813,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,224355,-0.26761603355407715,J73C,P,1396464732.73198
814,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,547248,0.23745203018188477,J73C,S,1396464742.75198
815,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,243867,-0.11077117919921875,M01C,P,1396464727.283604
816,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,560852,-0.04241752624511719,M01C,S,1396464732.763604
817,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,212210,-0.332965612411499,OZB,P,1396464734.5
818,171,2014-04-02 18:52:00.002724+00:00,-76.42147597860303,551.8900317225485,16.015625,8,49.45955510000388,-126.5541531941051,16.015625,171,540366,-1.1118133068084717,OZB,S,1396464744.575
819,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,267645,-0.15813636779785156,BFSB,P,1396467873.45
820,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,579956,0.20832538604736328,BFSB,S,1396467905.42
821,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,243876,0.1609034538269043,M01C,P,1396467859.963604
822,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,560857,-0.07707619667053223,M01C,S,1396467881.223604
823,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,212215,-0.00890207290649414,OZB,P,1396467870.0
824,172,2014-04-02 19:43:50.436710+00:00,-227.03314396563087,672.0437962731154,8.984375,6,50.5005923118409,-128.70028509329367,8.984375,172,540370,-0.12511467933654785,OZB,S,1396467898.85
825,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,579958,0.475383996963501,BFSB,S,1396468919.85
826,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,224369,-0.6157481670379639,J73C,P,1396468912.09198
827,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,243878,0.7299911975860596,M01C,P,1396468913.663604
828,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,560859,0.0745701789855957,M01C,S,1396468924.683604
829,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,212216,0.8145110607147217,OZB,P,1396468908.825
830,173,2014-04-02 20:01:36.985487+00:00,7.251672903079118,560.4724434761605,17.578125,6,49.54148208443875,-125.39980459074175,17.578125,173,540371,-1.4787077903747559,OZB,S,1396468914.6
831,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,162685,0.2974710464477539,BFSB,P,1396666131.74
832,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,510630,-0.2365398406982422,BFSB,S,1396666136.31
833,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,271494,-0.4711599349975586,FORK,P,1396666139.58
834,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,582920,0.3229241371154785,FORK,S,1396666151.78
835,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,160502,-0.26986050605773926,J73C,P,1396666139.652011
836,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,509619,0.1181185245513916,J73C,S,1396666151.352011
837,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,151653,0.28864240646362305,OZB,P,1396666134.65
838,174,2014-04-05 02:48:44.470130+00:00,47.41478436628655,480.36993377578256,37.890625,8,48.81945682082879,-124.85433600061562,37.890625,174,504126,-0.04959607124328613,OZB,S,1396666141.55
839,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,182285,-0.6032984256744385,BFSB,P,1396849484.01
840,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,522239,0.27806949615478516,BFSB,S,1396849489.7
841,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,137123,0.4535708427429199,FORK,P,1396849493.08
842,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,496101,1.1289701461791992,FORK,S,1396849504.43
843,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,178467,0.20996570587158203,J65C,P,1396849492.542471
844,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,520120,-1.2303709983825684,J65C,S,1396849501.562471
845,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,132282,-0.5988397598266602,J73C,P,1396849490.892032
846,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,492544,1.1770942211151123,J73C,S,1396849502.512032
847,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,186297,-0.8732941150665283,OZB,P,1396849486.25
848,175,2014-04-07 05:44:38.044394+00:00,30.680154589950117,466.0659141864293,37.109375,10,48.69188384796033,-125.08327459651427,37.109375,175,524866,0.05813264846801758,OZB,S,1396849493.825
849,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,565317,-0.13318324089050293,BFSB,S,1397613421.74
850,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,501182,0.6226396560668945,M01C,S,1397613397.383643
851,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,131355,-0.20305681228637695,NTKA,P,1397613387.9
852,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,491600,0.014064788818359375,NTKA,S,1397613400.11
853,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,192867,0.09482026100158691,OZB,P,1397613397.35
854,177,2014-04-16 01:56:11.720411+00:00,-174.59797066644342,526.1427964617127,49.609375,6,49.207992411100406,-127.89623245258758,49.609375,177,528245,-0.39528512954711914,OZB,S,1397613415.55
855,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,249175,-0.18012714385986328,BFSB,P,1397649520.0
856,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,565390,-0.23822474479675293,BFSB,S,1397649541.63
857,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,236951,-0.22698283195495605,J73C,P,1397649511.072127
858,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,556154,0.5055744647979736,J73C,S,1397649526.992127
859,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,146300,0.1770925521850586,M01C,P,1397649505.823643
860,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,501208,0.6275897026062012,M01C,S,1397649517.323643
861,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,131424,0.2601652145385742,NTKA,P,1397649507.8
862,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,491745,-0.044684648513793945,NTKA,S,1397649519.93
863,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,192868,-0.2862875461578369,OZB,P,1397649516.475
864,178,2014-04-16 11:58:10.553444+00:00,-180.17618059188885,526.1427964617127,49.609375,10,49.2063794317255,-127.97271573348154,49.609375,178,528248,-0.5941176414489746,OZB,S,1397649535.35
865,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,260389,0.1816568374633789,BFSB,P,1397920101.77
866,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,573613,0.0668191909790039,BFSB,S,1397920118.56
867,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,528058,0.19960570335388184,J73C,S,1397920110.172159
868,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,226810,-0.32686448097229004,M01C,P,1397920090.086509
869,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,548734,0.008221864700317383,M01C,S,1397920099.146509
870,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,178972,0.10193109512329102,NTKA,P,1397920085.28
871,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,520586,-0.0398402214050293,NTKA,S,1397920090.03
872,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,149235,0.13677167892456055,OZB,P,1397920098.225
873,180,2014-04-19 15:07:58.495715+00:00,-94.27174774002854,589.0804826548668,29.296875,9,49.791343364622406,-126.8092473306675,29.296875,180,502726,-0.32830047607421875,OZB,S,1397920112.1
874,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,127810,0.215226411819458,BFSB,P,1398309842.89
875,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,547440,0.18419313430786133,J73C,S,1398309850.452211
876,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,262288,-0.2078409194946289,M01C,P,1398309828.417951
877,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,575079,0.07958555221557617,M01C,S,1398309838.437951
878,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,132517,0.0013859272003173828,NTKA,P,1398309827.02
879,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,492802,0.045981645584106445,NTKA,S,1398309835.62
880,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,254506,-0.15542864799499512,OZB,P,1398309838.925
881,181,2014-04-24 03:23:35.331645+00:00,-144.47563706903782,573.3460611065783,43.359375,8,49.63999198767,-127.50028987445796,43.359375,181,568808,-0.163102388381958,OZB,S,1398309856.3
882,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,489414,-0.7862749099731445,BFSB,S,1398310897.23
883,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,582559,-0.943432092666626,FORK,S,1398310916.43
884,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,262292,0.05153775215148926,M01C,P,1398310872.157951
885,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,492820,-0.3288288116455078,NTKA,S,1398310882.33
886,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,254511,1.43461012840271,OZB,P,1398310883.2
887,182,2014-04-24 03:41:08.084831+00:00,-81.99968590404849,521.8515905849068,18.359375,6,49.18878970979713,-126.6249142879448,18.359375,182,568810,0.5723879337310791,OZB,S,1398310892.35
888,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,489424,0.49577808380126953,BFSB,S,1398316614.78
889,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,582561,-0.582244873046875,FORK,S,1398316636.855
890,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,547447,-0.42948079109191895,J73C,S,1398316614.792211
891,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,262306,-1.3135812282562256,M01C,P,1398316594.077951
892,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,132630,1.4399518966674805,NTKA,P,1398316591.81
893,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,492899,-0.011703252792358398,NTKA,S,1398316601.66
894,185,2014-04-24 05:16:14.931631+00:00,-16.176808783791877,611.966913997832,0.390625,7,50.00428305340155,-125.72565148580117,0.390625,185,568815,0.40128064155578613,OZB,S,1398316610.575
895,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,264767,0.8788330554962158,BFSB,P,1398504667.93
896,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,162282,-0.3355739116668701,M01C,P,1398504652.546528
897,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,510457,0.18396377563476562,M01C,S,1398504662.826528
898,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,215399,-0.15195059776306152,NTKA,P,1398504650.62
899,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,542232,0.1429586410522461,NTKA,S,1398504659.13
900,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,238470,-0.397458553314209,OZB,P,1398504663.025
901,187,2014-04-26 09:30:39.549858+00:00,-144.47563706903782,579.0676689423195,31.640625,7,49.691403416817316,-127.5023997526472,31.640625,187,557272,-0.320772647857666,OZB,S,1398504680.575
902,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,497406,0.09661436080932617,BFSB,S,1398562190.07
903,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,156677,-0.28754663467407227,M01C,P,1398562153.760817
904,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,507453,0.5778095722198486,M01C,S,1398562165.480817
905,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,117432,0.20949077606201172,NTKA,P,1398562153.82
906,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,483385,0.026011943817138672,NTKA,S,1398562164.17
907,188,2014-04-27 01:28:59.221440+00:00,-165.67283478573063,563.3332473940312,49.609375,6,49.5445977353017,-127.78932076474463,49.609375,188,498331,-0.6223807334899902,OZB,S,1398562183.175
908,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,210755,-0.0410768985748291,J73C,P,1398767453.232264
909,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,180004,-0.127366304397583,M01C,P,1398767446.149394
910,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,521023,0.25978684425354004,M01C,S,1398767456.089394
911,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,246215,0.1947319507598877,NTKA,P,1398767444.67
912,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,562780,0.03130197525024414,NTKA,S,1398767452.74
913,189,2014-04-29 10:30:33.228125+00:00,-143.35999508394872,574.7764630655137,37.109375,6,49.653110773347734,-127.48537627442023,37.109375,189,518815,-0.31737709045410156,OZB,S,1398767473.75
914,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,209399,0.03298807144165039,BFSB,P,1399112116.0
915,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,538410,-0.032842397689819336,BFSB,S,1399112123.62
916,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,125249,-0.3020637035369873,J73C,P,1399112112.292306
917,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,487793,0.16035056114196777,J73C,S,1399112117.972306
918,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,265192,0.25141024589538574,OZB,P,1399112112.5
919,192,2014-05-03 10:15:05.467782+00:00,-29.56451260486102,500.39556120087695,12.890625,6,49.00063110924498,-125.90404804361602,12.890625,192,577784,-0.10984301567077637,OZB,S,1399112117.1
920,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,557645,-0.23134183883666992,BFSB,S,1399196321.01
921,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,173128,0.30004453659057617,J73C,P,1399196280.152317
922,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,516613,0.7371156215667725,J73C,S,1399196305.592317
923,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,209057,0.5058119297027588,M01C,P,1399196275.240836
924,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,538080,-0.031052112579345703,M01C,S,1399196295.960836
925,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,229588,-0.5918350219726562,NTKA,P,1399196275.97
926,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,550448,0.4946157932281494,NTKA,S,1399196299.65
927,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,276585,-0.16884446144104004,OZB,P,1399196285.825
928,193,2014-05-04 09:37:25.698403+00:00,-296.20294704115474,514.6995807902302,49.609375,9,49.058739488691145,-129.55329213349546,49.609375,193,586616,-1.014512300491333,OZB,S,1399196314.475
929,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,177128,0.24811720848083496,BFSB,P,1399362137.1
930,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,519164,-0.08673429489135742,BFSB,S,1399362145.67
931,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,213455,-0.17215275764465332,J73C,P,1399362129.412338
932,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,541169,0.12239456176757812,J73C,S,1399362133.292338
933,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,126592,0.0470278263092041,OZB,P,1399362133.625
934,194,2014-05-06 07:42:04.687438+00:00,-45.18350039610835,491.8131494472651,12.890625,6,48.922516952997874,-126.11654468646789,12.890625,194,488773,-0.15865206718444824,OZB,S,1399362139.925
935,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,153702,0.15906310081481934,BFSB,P,1399889100.13
936,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,135003,0.11467504501342773,J73C,P,1399889095.392401
937,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,494399,0.026556015014648438,J73C,S,1399889102.672401
938,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,242738,-0.2160811424255371,M01C,P,1399889092.715145
939,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,184781,-0.04957771301269531,NTKA,P,1399889093.63
940,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,524004,-0.03715920448303223,NTKA,S,1399889099.84
941,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,229094,0.04842567443847656,OZB,P,1399889096.425
942,196,2014-05-12 10:04:45.213455+00:00,-54.10863627682111,531.8644042974539,25.390625,8,49.28190674464639,-126.24368320034876,25.390625,196,550212,-0.04590177536010742,OZB,S,1399889104.5
943,198,2014-05-13 00:16:13.211015+00:00,-249.34598366741278,354.4945613894745,10.546875,6,47.64122701592582,-128.8185310543814,10.546875,198,268663,-0.47547054290771484,BFSB,P,1399940214.07
944,198,2014-05-13 00:16:13.211015+00:00,-249.34598366741278,354.4945613894745,10.546875,6,47.64122701592582,-128.8185310543814,10.546875,198,580886,-0.5842528343200684,BFSB,S,1399940244.22
