,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
13622,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,546638,-0.4340507984161377,FS02B,S,1351242203.8116
13623,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,583898,-0.0519261360168457,FS04B,S,1351242205.53441
13624,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,209900,0.018985986709594727,FS09B,P,1351242199.4482
13625,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,543042,0.32679057121276855,FS09B,S,1351242204.1082
13626,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,161824,-0.186387300491333,FS13B,P,1351242199.2843
13627,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,508984,0.16904759407043457,FS13B,S,1351242204.0203
13628,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,401252,-0.04376959800720215,FS20B,S,1351242206.42779
13629,863,2012-10-26 09:03:13.160516+00:00,73.18050383072244,-451.1281219991911,39.453125,9,40.43558210146715,-124.6375238498776,39.453125,863,569652,-0.10044574737548828,JCC,S,1351242213.878393
13630,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,567687,-0.4158205986022949,FS01B,S,1351242881.643616
13631,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,546640,-0.06823301315307617,FS02B,S,1351242878.6756
13632,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,266080,-0.8989098072052002,FS04B,P,1351242869.638369
13633,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,583899,0.0033483505249023438,FS04B,S,1351242876.558369
13634,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,209901,0.45463132858276367,FS09B,P,1351242871.7082
13635,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,543044,1.0082314014434814,FS09B,S,1351242878.7682
13636,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,161829,-1.0592210292816162,FS13B,P,1351242869.9083
13637,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,508987,0.9688036441802979,FS13B,S,1351242878.2443
13638,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,401253,0.18333005905151367,FS20B,S,1351242882.771831
13639,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,322826,-0.48583459854125977,G17B,P,1351242874.5597
13640,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,245752,-0.4203202724456787,JCC,P,1351242867.738393
13641,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,569653,-0.7830018997192383,JCC,S,1351242871.748393
13642,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,243147,-0.9049830436706543,KCT,P,1351242866.13
13643,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,567623,-0.4911680221557617,KCT,S,1351242870.14
13644,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,356245,0.4200897216796875,KHMB,P,1351242871.71
13645,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,326063,-0.04189801216125488,KMPB,P,1351242867.38
13646,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,628348,0.8522851467132568,KMPB,S,1351242872.14
13647,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,233176,0.8509461879730225,KMR,P,1351242873.45
13648,864,2012-10-26 09:14:21.839252+00:00,110.40526878507838,-433.1788158126103,25.390625,19,40.5930761088695,-124.19576918703211,25.390625,864,643009,0.8277292251586914,KRP,S,1351242881.93
13649,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,243213,-0.4273550510406494,FS01B,P,1351243386.843616
13650,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,567688,-0.7462904453277588,FS01B,S,1351243393.623616
13651,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,214739,0.6192963123321533,FS02B,P,1351243386.5636
13652,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,546641,-0.6293838024139404,FS02B,S,1351243391.4916
13653,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,266081,-0.7519383430480957,FS04B,P,1351243384.366338
13654,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,241622,1.0939640998840332,FS07B,P,1351243386.208
13655,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,209904,0.08960223197937012,FS09B,P,1351243386.0082
13656,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,543045,0.7129840850830078,FS09B,S,1351243392.7882
13657,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,227615,0.267423152923584,FS11B,P,1351243385.2509
13658,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,174654,0.9895000457763672,FS12B,P,1351243385.7956
13659,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,161830,0.20551562309265137,FS13B,P,1351243386.2283
13660,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,508990,0.8330740928649902,FS13B,S,1351243393.0843
13661,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,220991,1.2477595806121826,FS14B,P,1351243386.509492
13662,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,550814,1.1611428260803223,FS14B,S,1351243392.129492
13663,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,538304,0.9209132194519043,FS16B,S,1351243393.1699
13664,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,356496,0.7008688449859619,FS18B,P,1351243386.1488
13665,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,541893,0.9017603397369385,FS19B,S,1351243392.9221
13666,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,35637,0.8972263336181641,FS20B,P,1351243388.595862
13667,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,401254,-0.17430639266967773,FS20B,S,1351243394.915863
13668,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,41487,-0.8066132068634033,G02B,P,1351243390.773542
13669,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,406475,-0.8325672149658203,G02B,S,1351243400.833542
13670,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,96618,-0.9947915077209473,G10B,P,1351243392.803209
13671,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,456554,-1.3350696563720703,G10B,S,1351243404.083209
13672,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,245754,-0.028324365615844727,JCC,P,1351243389.038393
13673,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,243148,-0.05141139030456543,KCT,P,1351243385.0
13674,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,567624,-0.543428897857666,KCT,S,1351243390.07
13675,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,268608,-0.11791706085205078,KHBB,P,1351243395.43
13676,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,586430,-0.6258294582366943,KHBB,S,1351243407.77
13677,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,356246,0.4658393859863281,KHMB,P,1351243392.44
13678,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,655832,0.3462083339691162,KHMB,S,1351243402.69
13679,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,326064,-0.44161009788513184,KMPB,P,1351243385.54
13680,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,628349,-1.281026840209961,KMPB,S,1351243390.91
13681,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,233177,0.4535689353942871,KMR,P,1351243390.3
13682,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,558643,0.35177135467529297,KMR,S,1351243399.09
13683,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,285080,-0.24612712860107422,KRMB,P,1351243398.91
13684,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,596821,-1.3295643329620361,KRMB,S,1351243413.17
13685,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,343674,0.24165105819702148,KRP,P,1351243393.69
13686,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,643010,-0.32804036140441895,KRP,S,1351243404.51
13687,865,2012-10-26 09:22:57.042197+00:00,90.94686892257414,-457.11122406138475,49.609375,39,40.37995877562182,-124.4290222538479,49.609375,865,198867,-0.8084487915039062,KSXB,P,1351243402.9537
13688,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,243215,-0.02983260154724121,FS01B,P,1351246472.903616
13689,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,567691,-0.1323411464691162,FS01B,S,1351246478.083616
13690,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,214741,0.0074617862701416016,FS02B,P,1351246471.9636
13691,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,546643,-0.6344811916351318,FS02B,S,1351246475.9236
13692,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,266090,-0.12299203872680664,FS04B,P,1351246472.950149
13693,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,583908,-0.8567490577697754,FS04B,S,1351246477.598149
13694,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,209907,-0.391263484954834,FS09B,P,1351246471.2282
13695,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,543046,0.38289523124694824,FS09B,S,1351246476.3682
13696,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,227628,1.0154855251312256,FS11B,P,1351246472.9069
13697,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,161847,-0.1499800682067871,FS13B,P,1351246471.4843
13698,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,508997,0.17035150527954102,FS13B,S,1351246476.1803
13699,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,538323,0.050516366958618164,FS16B,S,1351246476.4099
13700,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,35641,1.2256076335906982,FS20B,P,1351246474.260051
13701,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,401256,0.07686734199523926,FS20B,S,1351246478.460051
13702,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,456555,-0.5140669345855713,G10B,S,1351246487.483209
13703,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,245756,-0.009172916412353516,JCC,P,1351246477.928393
13704,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,569658,-0.7623589038848877,JCC,S,1351246485.938393
13705,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,243153,0.21537423133850098,KCT,P,1351246473.61
13706,866,2012-10-26 10:14:25.329536+00:00,69.79643428941736,-449.93150158675235,41.015625,19,40.446647816735236,-124.67727178900326,41.015625,866,567630,0.45868492126464844,KCT,S,1351246479.46
13707,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,124048,0.8568739891052246,BB060,P,1351248281.1777
13708,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,243217,-0.4887864589691162,FS01B,P,1351248246.483616
13709,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,567693,-1.0717434883117676,FS01B,S,1351248251.543616
13710,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,214748,0.8531370162963867,FS02B,P,1351248249.1156
13711,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,546644,-0.10200285911560059,FS02B,S,1351248254.6996
13712,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,266097,0.5483877658843994,FS04B,P,1351248252.510041
13713,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,583914,-0.42415738105773926,FS04B,S,1351248260.65404
13714,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,543048,1.2453172206878662,FS09B,S,1351248255.5082
13715,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,161855,0.07475948333740234,FS13B,P,1351248248.0923
13716,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,509007,0.7804627418518066,FS13B,S,1351248255.1643
13717,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,538336,1.1310739517211914,FS16B,S,1351248257.3139
13718,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,35645,-0.7333602905273438,FS20B,P,1351248245.132159
13719,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,401261,-1.1706047058105469,FS20B,S,1351248249.564159
13720,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,41490,0.11349368095397949,G02B,P,1351248247.573542
13721,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,406476,-0.026066303253173828,G02B,S,1351248253.413542
13722,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,96623,0.3193695545196533,G10B,P,1351248246.783209
13723,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,456556,-0.34453439712524414,G10B,S,1351248251.403209
13724,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,37226,0.810265064239502,G11B,P,1351248254.8363
13725,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,402975,-1.3349437713623047,G11B,S,1351248263.2363
13726,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,436199,0.375591516494751,G26B,S,1351248283.278461
13727,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,245757,-0.6062600612640381,JCC,P,1351248257.928393
13728,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,569659,-1.1681015491485596,JCC,S,1351248271.038393
13729,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,655834,-0.962787389755249,KHMB,S,1351248277.84
13730,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,628353,0.38374900817871094,KMPB,S,1351248269.06
13731,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,233183,0.6458740234375,KMR,P,1351248262.35
13732,867,2012-10-26 10:43:58.854227+00:00,13.1132694725572,-453.52136282406855,37.890625,26,40.41714373933524,-125.34549353874974,37.890625,867,558646,0.29498982429504395,KMR,S,1351248277.86
13733,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,386411,0.3746941089630127,BB070,S,1351253458.8523
13734,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,243220,0.20649313926696777,FS01B,P,1351253382.823616
13735,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,567697,-0.3654062747955322,FS01B,S,1351253386.883616
13736,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,214758,-0.8445005416870117,FS02B,P,1351253381.3956
13737,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,266114,-0.6885817050933838,FS04B,P,1351253383.501728
13738,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,238931,-0.8506584167480469,FS06B,P,1351253381.2229
13739,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,209918,-0.42550158500671387,FS09B,P,1351253381.7282
13740,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,543057,-0.33194446563720703,FS09B,S,1351253386.1282
13741,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,292311,-0.4728224277496338,FS10B,P,1351253382.196628
13742,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,601803,-0.972712516784668,FS10B,S,1351253386.364627
13743,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,227662,-0.19189834594726562,FS11B,P,1351253383.2029
13744,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,555270,-0.742501974105835,FS11B,S,1351253387.8269
13745,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,174671,0.9310691356658936,FS12B,P,1351253384.8516
13746,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,518098,0.7509009838104248,FS12B,S,1351253390.2116
13747,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,161887,0.05110788345336914,FS13B,P,1351253382.4203
13748,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,509047,0.24337553977966309,FS13B,S,1351253387.0683
13749,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,221000,-0.08967351913452148,FS14B,P,1351253383.449492
13750,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,550820,0.41532325744628906,FS14B,S,1351253389.229492
13751,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,538377,0.6319906711578369,FS16B,S,1351253388.5219
13752,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,310165,0.13064289093017578,FS17B,P,1351253384.0159
13753,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,615279,0.9432272911071777,FS17B,S,1351253390.3439
13754,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,356533,-0.22241830825805664,FS18B,P,1351253384.3088
13755,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,401262,0.7676043510437012,FS20B,S,1351253388.068473
13756,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,41491,0.8789732456207275,G02B,P,1351253387.333542
13757,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,456558,0.9803547859191895,G10B,S,1351253397.663209
13758,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,402977,-0.8066098690032959,G11B,S,1351253411.1963
13759,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,15656,-0.2943456172943115,G19B,P,1351253396.1815
13760,868,2012-10-26 12:09:35.948486+00:00,57.106173509523295,-457.11122406138475,41.796875,37,40.38296272828073,-124.82749186826888,41.796875,868,245762,-0.07894635200500488,JCC,P,1351253390.448393
